0.795199901137063	0.435858588580919	0.737858095516997	0.350218013441105	0.614713419117141	0.798960278812879	0.105920416732765	0.886543861760306	0.720165802516526	0.818640735082209	0.218108729783280	0.311859945147533	0.780445946096025	0.125536231354820	0.603296375815349	0.0702135239869584	0.753200532708854	0.650459322478062	0.0693676026690024	0.378823130726170	0.371378578093092	0.885924447669938	0.407619444945905	0.283939011564831	0.908439456239631	0.214478867551072	0.0802809517729943	0.706191429589364	0.131252551596790	0.193747340053374	0.129611982278315	0.400800736172277	0.685944708438845	0.879986192497539	0.961194980110539	0.932196092808549	0.0256732083182730	0.765467158330414	0.414835533181356	0.233335662736813	0.0621519426336853	0.565460937121375	0.799976566417261	0.0140338143822113	0.810526689988458	0.458682510872841	0.0398697134798933	0.657608011954500	0.354592025606987	0.272205438124067	0.229565213863562	0.740640204617028	0.630077021670898	0.548920786284250	0.788135636370071	0.504130841148177	0.911185720328523	0.766317274370885	0.614155588162246	0.559059596010345	0.754615155332284	0.251690111055440	0.117070843668811	0.652227473748010	0.975458617246541	0.580180339875577	0.304784161642443	0.664494284996551	0.156003156891034	0.137791693256157	0.587057272178772	0.555517324431048	0.274246913005953	0.872898224076021	0.702146989068384	0.267724698655770	0.808216822906653	0.107892308514180	0.840995312544397	0.0552102492479777	0.653330320369338	0.831110154723853	0.809379944787499	0.772142838783120	0.802128402172876	0.157446031156873	0.218545646898892	0.740127279264061	0.139151681124447	0.654080037125545	0.713610359777742	0.893861143599632	0.492736572862743	0.193194442421816	0.152665939974693	0.901011772014337	0.571535370546996	0.719923681383164	0.190023460637405	0.969469264220633	0.900046823983949	0.533254182478529	0.719519136124452	0.717850824725870	0.122980666409248	0.116533721537474	0.0476468369667534	0.229156312136160	0.842648435276967	0.627540457253528	0.0171724051507521	0.930807985481853	0.115814113693472	0.117014790611095	0.225141131470043	0.317395317012076	0.882937972621323	0.486973021604021	0.175537161953199	0.424835845937944	0.177940203422543	0.490169170391811	0.173449524554605	0.130790291601893	0.378475001823500	0.926028616255638	0.380410325056971	0.0975259847458208	0.368403918562729	0.995427364636573	0.282174238000458	0.514248297935274	0.159656178254426	0.618225121558663	0.172351475073116	0.488717014809074	0.112979750140157	0.435243193701186	0.184592722514040	0.622225197206987	0.215651913008958	0.303466955505593	0.145768776030677	0.326308932154519	0.846180037794026	0.746942062831559	0.701701754403673	0.791852498088729	0.103039777382434	0.689281571894517
0.186872604554379	0.446783749429806	0.269119426398556	0.662009598359135	0.362411462273053	0.734341083695970	0.681560430470316	0.454694864991908	0.721753273499297	0.886235039062607	0.772366213613043	0.291457127647727	0.436656641635291	0.822394006759020	0.783265937404036	0.0692789725680013	0.700042669529620	0.857374060834467	0.278784528621045	0.631954710702334	0.0782287091856850	0.213837003113112	0.368699723575791	0.615392848945124	0.0350160215102984	0.248798897538397	0.360467620079557	0.535205897505445	0.886391470888295	0.0908705781480208	0.450614072287436	0.554254592413654	0.267325055095755	0.798170184137338	0.466424962099562	0.106872780238886	0.0568149604955239	0.318613733518638	0.498269902274275	0.246701081135556	0.406659420297776	0.584736351923449	0.399793699859006	0.00498320514324968	0.723248195105840	0.951096662625773	0.564816498716393	0.348962692898616	0.580633599689430	0.00866849408275416	0.818370198964757	0.391020205236447	0.508819384742859	0.869693032693991	0.373629580372540	0.358118346208246	0.570501622281140	0.125584268559209	0.0158979285907918	0.570332384497938	0.455602106460509	0.356484156279608	0.869323255064457	0.768637662519672	0.877221510803783	0.435391082649911	0.406643755660731	0.289183690602033	0.398367064139535	0.241971198905531	0.961611628748891	0.769819702776687	0.223278980867889	0.433285909093465	0.977320645148091	0.866910500650047	0.279662138183623	0.445730958177544	0.499817878099585	0.0262195967692186	0.754127262526012	0.323787369673580	0.470598959727016	0.690084579256376	0.761633821857509	0.305076553398929	0.779994277680491	0.318404496836786	0.541372661862117	0.869172938937459	0.625149199031600	0.345292825334657	0.0556306292651011	0.0910558747253021	0.255788548706678	0.448383782974622	0.971603380632146	0.741172704425510	0.337065796463878	0.375622592534595	0.00653692660244798	0.430317476657299	0.228478481601982	0.360995549494396	0.485211990253694	0.981217434069437	0.869335914977350	0.368139913036900	0.0524026021080585	0.786229298280286	0.456854072168927	0.155150775370797	0.541923001030613	0.710512764054586	0.912491011918331	0.944770651095920	0.00650198951103231	0.506924766371539	0.869655230072547	0.454417851654793	0.0855453247199688	0.444750798158141	0.856474701789446	0.170356979171251	0.434442338924472	0.752651195263199	0.692455686023322	0.864317899953104	0.562901959263156	0.189131666587351	0.975571215353995	0.335834400702654	0.757103486605198	0.677166973296173	0.415939869995554	0.820372499255613	0.224713121306033	0.207441911995318	0.0420230229477961	0.592366222339552	0.311856197057113	0.679291652144460	0.207765820265685	0.336789844499412	0.249080719118603	0.303084740486423	0.351516510780269	0.256799697264096	0.00513665767404536	0.260709949111723
0.489764395788231	0.306349472016557	0.422835615008808	0.416158589969797	0.0495325790420612	0.0513318861123711	0.463260578593719	0.413427289020815	0.877799071151527	0.931111627487221	0.228028323600450	0.850357337374621	0.436554782372268	0.0251505014285022	0.113930638678426	0.136007388620090	0.214512246163991	0.0843704710451489	0.379369834686065	0.243269522470590	0.456350723650029	0.0346300613124667	0.468398760390358	0.779489501843974	0.0397496941127982	0.226653137461408	0.828905549640201	0.193211038592101	0.674557425628767	0.368441665384023	0.672335843922579	0.443865356832620	0.969483564592453	0.324165238549624	0.786996488000829	0.732149758734352	0.142935580292919	0.252379511039797	0.949123025507723	0.170282742970061	0.463062925909165	0.344914599267407	0.755119084952242	0.166226783877916	0.674674046120504	0.132983376216182	0.0491429593922389	0.0536934474355280	0.298855434035719	0.928280818433486	0.360443493262076	0.393628460946228	0.567686157113902	0.738835655794053	0.152311977756430	0.768452113958302	0.265278004496186	0.0926611386914013	0.311394411727354	0.530920326518782	0.706028329831995	0.303345779720641	0.567855212686656	0.395766371329785	0.161335082195768	0.415100184764592	0.101011805991535	0.337372232977804	0.882504945784612	0.223009042771750	0.489129320184897	0.680121019128845	0.252123562882164	0.521559662455926	0.551582732003960	0.373754868456556	0.664969267909487	0.938845036625008	0.307198081516692	0.955435581800110	0.279996974943310	0.738767713808585	0.674121679009063	0.927245445494015	0.0617528397800685	0.105101287671345	0.629077444732318	0.493858175306489	0.0305163950854274	0.863771403304308	0.833618740770845	0.996385344429187	0.0949827963051177	0.313234823307591	0.391645805590429	0.0627939272988536	0.533629837422273	0.689373196607866	0.440980718960430	0.238600103405568	0.0419322032361951	0.00242130741918201	0.0126918976983572	0.572728531086695	0.874042291689743	0.541692349030371	0.651867365863888	0.174540423871336	0.727517910831110	0.748716336003762	0.221564056395325	0.0526812206681669	0.624683965809760	0.0977497385813179	0.112738541032868	0.618901958552541	0.367411161350731	0.919943155922417	0.156562186718810	0.951207834978692	0.186771978036625	0.396818677314087	0.579538464123781	0.0660196279012246	0.532948957717022	0.145213268094080	0.104776731564931	0.957797352860632	0.800391488751479	0.850490968361452	0.602170430559249	0.114558230105009	0.331836988969342	0.0173207868555989	0.000715548317527626	0.329963318321199	0.221904804698821	0.202427435189874	0.445642015571468	0.966550041998019	0.934506299537660	0.215145722423825	0.492066905195933	0.256570706328197	0.821048200446241	0.686427417569342	0.629773022411646	0.618661248271323	0.394367597577894	0.0209284238781858
0.445586200710900	0.508508655381127	0.547870901214845	0.841929152691309	0.489569989177322	0.0728852990989761	0.212163205254934	0.217732068357300	0.582432964487410	0.190784648009122	0.370864718973405	0.911647424007853	0.0492131803564864	0.414428880924032	0.978563885159978	0.788891319657009	0.679904685523419	0.972089161712842	0.864672546383037	0.571413071603897	0.0478438001602993	0.451123791403174	0.503413843283962	0.954847311419425	0.988567891226263	0.703004391018124	0.214609706276641	0.689435100924171	0.835159638023036	0.00779291063747434	0.856110833478116	0.0903841220286110	0.183774202665835	0.669044416639185	0.422568083677206	0.970522786956106	0.171418737554450	0.200074611449477	0.953181675899852	0.235056835045954	0.202674299437306	0.704233239500645	0.295210411660445	0.365938838897355	0.913981417236972	0.0703072409946732	0.872281243332778	0.0471680310748598	0.713680941894540	0.520219495030670	0.501524068149432	0.601848346624112	0.309190867175215	0.103230132429703	0.352260302965304	0.784362887821808	0.928471808831839	0.660318282163125	0.192772007847912	0.858886344721014	0.929507923793932	0.967759636815928	0.120151261224690	0.396264162417368	0.353375270856092	0.0542130057394555	0.476880141641489	0.908637059175440	0.539013920213969	0.867740047794131	0.253522780521137	0.205199551020355	0.246993420297568	0.652659259481555	0.0438067766504862	0.136630342828806	0.0293241123476947	0.633813978300454	0.169763921941861	0.525213803497993	0.603051060044045	0.159872758854640	0.757179557379411	0.0620185847052662	0.906653800098843	0.870621818612893	0.0706164231144557	0.628668641699644	0.548450043884377	0.761924626541842	0.220503888860836	0.890264966428751	0.239078277853282	0.958343792715846	0.964606511590979	0.0992591275526461	0.0627168017233694	0.260415736246741	0.137983753920739	0.242704747514913	0.870892177330941	0.664659411419420	0.120223849602010	0.380334616231601	0.641425250701390	0.0865099084385226	0.610458701205885	0.774779638832738	0.114958029745548	0.616897634263607	0.371420685802539	0.608676453040973	0.000375822189393915	0.584765608453912	0.266342043210730	0.464385849180094	0.162736921017905	0.215466762135267	0.911963558374017	0.582945882750176	0.368764391025356	0.151911567521883	0.201830831261811	0.375278501325524	0.0519278879095435	0.346983421546869	0.0283932609070279	0.865014056306828	0.898317394114518	0.843904796932081	0.186944915542537	0.786755705953708	0.236280366031098	0.738938105477091	0.546541412298883	0.0940674616885745	0.221951600057152	0.755968413664207	0.395741477753160	0.514840405861564	0.972862460973923	0.457804704647060	0.291953893489102	0.234961740574505	0.825671010417561	0.644601602194602	0.829785791842506	0.996019363160318	0.880997909148998	0.591732687308297
0.646313010111265	0.510771564172110	0.942736984276934	0.832916819075216	0.192510396062075	0.0885274596747204	0.0985187376881084	0.125654587362626	0.0706843353866500	0.258582251418772	0.890928821025695	0.639276147276064	0.0496319015193902	0.731407467972937	0.848596675479549	0.0923984579238296	0.557292680689929	0.0314599355591159	0.419960369410699	0.981728773776423	0.738256992026790	0.0137945567780947	0.910535782398710	0.919603246226261	0.686181598460337	0.754152585217828	0.791040323906674	0.0504550031686729	0.656487934875432	0.602701319215813	0.498445424254591	0.744381309987074	0.299940922944898	0.296293863351080	0.943729958429594	0.608885538697176	0.625844781330649	0.0690098523576854	0.732923311686192	0.275461075952424	0.869549890049143	0.160863679022730	0.640005910590266	0.718210476449713	0.820960897369440	0.706081441736291	0.860024759716473	0.0558578091685061	0.360486200417661	0.464125608109992	0.747674118436213	0.0238854731844742	0.747135972885189	0.971433214284749	0.645097923322399	0.0289180925420336	0.0642447538087859	0.377670384389884	0.275467987331362	0.446345838109450	0.820465703644312	0.192291561959909	0.970329418796307	0.692120226998751	0.0580068150130946	0.259695618433796	0.292410341839211	0.0322509804412977	0.543676069037676	0.764176703620248	0.678224126939536	0.834622933076674	0.239576376998950	0.469011457505370	0.582148770885677	0.0826915459686040	0.544380154247748	0.929669348074345	0.0487653930379749	0.756254015153826	0.888780732453205	0.731470715483821	0.182099790582198	0.687466619742027	0.655628124184556	0.678950665498254	0.657218575100363	0.753146300574143	0.396588617462299	0.165267646441439	0.319320528970710	0.363815795211376	0.782435934216185	0.638464280992853	0.519423883254554	0.368498156218048	0.564695085378318	0.00987002688579819	0.980338805574874	0.0189393989637048	0.444400581676349	0.256787924158580	0.632978247387977	0.372083265954268	0.448237264729561	0.256096227788964	0.421945705248746	0.330030614354014	0.485380961589241	0.183401581196979	0.441232164258044	0.242940784548139	0.163615120180612	0.847564771084339	0.479796067595697	0.879031535184321	0.0762916483789469	0.135851467108968	0.233808358194806	0.391435297912972	0.931089705517540	0.870169255999238	0.675428067009404	0.726358873972178	0.231413508531899	0.893750444340903	0.199128876884601	0.673897420778921	0.924289856351876	0.528316509324555	0.463329408803362	0.475335877910408	0.710776783575265	0.0547025776535461	0.564302836009085	0.831761747601366	0.447052278206967	0.944312755840408	0.970176244719239	0.941109702386589	0.0894605358441797	0.517021372608681	0.662609990838790	0.359963465349144	0.255092210606592	0.118542429349372	0.257691633588125	0.0135273695993994	0.292956644666283	0.0395973708518415
0.709364830858073	0.817627708322262	0.417744104316662	0.256440992229147	0.123083747545945	0.798350864113952	0.823574473927839	0.308914593566815	0.922744570189092	0.897865684840299	0.856376907728261	0.255370297944443	0.0911001754130539	0.781374000275963	0.0506464976705434	0.237868792007306	0.850678902590103	0.835404550444859	0.239877473491883	0.849682018905517	0.0380015353959609	0.473710749132909	0.206431022073808	0.384815703553521	0.376689192738032	0.547286633863654	0.654688314176377	0.184434115699354	0.983916976496475	0.478854744051061	0.0487845040361280	0.0326154493029029	0.411184890688863	0.929952043676770	0.00131439798824418	0.719665612178919	0.0295152077239043	0.551910735123011	0.384680004623791	0.951606626170317	0.597940369107138	0.00151393336675809	0.885117154387046	0.159423636777771	0.548724636499035	0.931702775674971	0.338257942897051	0.0715119956206540	0.718459525105082	0.523529728917170	0.831849880664806	0.387670982908419	0.336660850217914	0.738712607549068	0.931936746975513	0.0524412345274602	0.626301671675264	0.107792347302280	0.0267102475463046	0.383381236368961	0.0398475008924675	0.0978644229734044	0.839966643717207	0.237672995940921	0.444116035212502	0.244178041093522	0.0162825536223754	0.696357727955666	0.442452519844677	0.344714491619246	0.914491782054582	0.865467029729352	0.428250960804787	0.183299320019268	0.278375734918771	0.738823686826319	0.528970245787236	0.0628762558931983	0.225817131001496	0.589818318147174	0.643234106940034	0.0536941171904529	0.619639176924652	0.725694886449768	0.947949684175439	0.826875222837622	0.519659436030759	0.693887330240748	0.760945615012275	0.0794741568677688	0.219386069688385	0.782896572618745	0.868830407975705	0.208140010076906	0.120883855081262	0.513530624194578	0.228126560211354	0.350101348729123	0.439650061821641	0.982653179528008	0.442540532509408	0.591923377392180	0.0152107986023149	0.424274644079213	0.137143753746977	0.209775010836282	0.503707374957771	0.315780139928460	0.868594367822937	0.843593247070369	0.0606895470210004	0.558302196431607	0.00951656458279770	0.230725369552222	0.660934322904922	0.732685206664228	0.901150625634785	0.441895185979926	0.686059298218690	0.558077783828270	0.696638458117239	0.485674194902842	0.0994686494641299	0.389103635700203	0.426072207857013	0.141769783070216	0.263502730078326	0.556163993749389	0.413089745677059	0.664871331282169	0.124167154181252	0.143629528034711	0.327274851979606	0.243255577995140	0.0650672211791405	0.426677551738374	0.309707073205011	0.860479432884104	0.669351094762089	0.230951669455821	0.965639085634317	0.426272801975956	0.101777612295243	0.283404535060483	0.733641509378589	0.435627738012394	0.866822448310880	0.458762712234569	0.687498148462686	0.102684946252107
0.754686681982361	0.794831416883453	0.983052466469856	0.613460736812875	0.205494170907680	0.943008139570703	0.175009737382080	0.726104431664832	0.800372092351107	0.593361860386109	0.402433549813444	0.0886658400322831	0.594037031444121	0.367285915131369	0.466201833790636	0.243647912616785	0.558565491802886	0.835713348170861	0.597654516413679	0.283444185689061	0.954244324359415	0.951197090728795	0.338603675277383	0.162643016406274	0.504324252798860	0.553483419934252	0.0261464480617988	0.0456583234773829	0.979789871891285	0.308117688829788	0.313832359872792	0.429742543433021	0.236489187115421	0.281960434914488	0.981267907154657	0.302752325729782	0.472332265248782	0.403811623172016	0.0400827288350992	0.346670983224879	0.0230135370914409	0.562000852140945	0.209643322721594	0.278771470720202	0.0155415941457361	0.108900913968859	0.974030463434996	0.0156755449546512	0.995323733027604	0.336812107309553	0.394470982041156	0.0567461275568246	0.883354376608119	0.0138575768250171	0.0933210352216629	0.323418983975215	0.948278710955466	0.623810963308080	0.830640161087832	0.595358732788148	0.966188638437053	0.693789929723246	0.0623166463528964	0.948882711741866	0.441093588935784	0.709095083849640	0.884415714000928	0.208769815888889	0.183745286455007	0.384780180070239	0.617074790070565	0.0415207826942647	0.825925886908257	0.226002187762493	0.542194249003883	0.372067804408789	0.873164278154414	0.306938911659444	0.366971084916278	0.738905633959864	0.786063353505465	0.714389527083785	0.769927078227743	0.846529403285658	0.545241930189529	0.946069323977357	0.947529638503565	0.136880534264345	0.162784582025460	0.508894579290508	0.0280353394019490	0.328323519313295	0.623984052109870	0.333122153950807	0.914894686910449	0.380071368278669	0.440578498394002	0.896160755443216	0.803841880969555	0.802619525767890	0.330598620853358	0.357849621712194	0.940265801274802	0.743126890424134	0.141159262647330	0.314609803604705	0.164140923375798	0.724586900626482	0.0167038791136971	0.715992939449677	0.364042374137165	0.678500674432211	0.753001454748553	0.195987912666101	0.835947091311739	0.589215431100345	0.427891618442538	0.222083612356840	0.639898507381536	0.986554107391130	0.166342815880045	0.859897318606698	0.00411217881750736	0.0360160105651978	0.142782919943040	0.851188331580125	0.987383495592245	0.451354389417382	0.203264922091345	0.369616370544268	0.699965061845979	0.486456040993623	0.515140991448660	0.729087564124854	0.386693773060480	0.256949691340334	0.818207833772547	0.406706147567608	0.730173335721901	0.559117923678236	0.612498176788178	0.490532645180532	0.769887988943299	0.985656954331543	0.663838320615281	0.280231721169201	0.951084785605808	0.520891867584285	0.738171863824188	0.361186962745264
0.276025076998578	0.644318130193692	0.301454948712065	0.582249164527227	0.146514910614890	0.683715572408358	0.163569909784993	0.782872072979123	0.285946856420363	0.503840081846848	0.318019117496735	0.838255587537226	0.241084055169022	0.744867856241673	0.325653274948034	0.104822212658895	0.901773664047563	0.0498575013455930	0.479404403601992	0.682457664450218	0.742372334463615	0.248952278705433	0.574125621988358	0.796751419775717	0.763495679287094	0.630572791703042	0.785776285897775	0.885041502041251	0.250153013597979	0.744444447627629	0.641631167720519	0.0372622794740213	0.195055322681085	0.168879971344252	0.570194182308453	0.459022394078519	0.678442770367227	0.750115800816356	0.582933585930967	0.297321937809100	0.899426437101584	0.546484124944015	0.480356487911089	0.644938447686513	0.0946863574453204	0.651696841769168	0.954775008053706	0.973679007254639	0.0837001049906664	0.332378948126979	0.0966363468817153	0.689570563501308	0.333655919554046	0.679121666066940	0.738777771583748	0.799686624804644	0.516393381454792	0.621600567453236	0.764278223471135	0.305039973652132	0.887968259555916	0.0960244795324849	0.278072556412673	0.135752351893535	0.326700532971002	0.658850732432459	0.210310646742894	0.824149356327936	0.249230797808014	0.594865201594655	0.322498739172047	0.614193025281795	0.617186241365241	0.411955423601656	0.443320893375701	0.380516300174175	0.187608303820170	0.949764495374922	0.567846384923709	0.319416999363896	0.491141242071711	0.121735642299081	0.421086262944373	0.553800074015867	0.305318784952586	0.630603912133687	0.0208506707549020	0.906962104678691	0.468100120595734	0.0930402625569669	0.680209782371017	0.156707479627937	0.332523373668957	0.343015689310365	0.456607321713079	0.00169660405914329	0.0989056755053570	0.743236037670740	0.817665022881234	0.563485264948973	0.939673106189928	0.548053679601372	0.999565802166347	0.360080485980249	0.982595787707881	0.903751596102294	0.0931721295240463	0.584954983442022	0.818908378037653	0.651801335577001	0.376869074010979	0.466504768523564	0.703709754708172	0.0378281575337927	0.634712730305659	0.100644356979212	0.546476648041144	0.236069491691537	0.157594329622638	0.783623039201407	0.773500720784425	0.728214624538208	0.561701693321334	0.00565422740816024	0.988124589852255	0.477534513094796	0.206641759355501	0.329942772872638	0.200031511770755	0.317437525377534	0.758414596317140	0.906938876165123	0.432110033851550	0.436224435569103	0.504964903325520	0.605892642557118	0.587280293297009	0.951387349339133	0.109654346097627	0.0840021928816856	0.801262763270588	0.187552166211670	0.294590070823200	0.492121731959888	0.785937314971162	0.129905873501818	0.455516091989578	0.877315603502648	0.903584223015908	0.00793332391736223
0.679702676853675	0.378609382660268	0.701098755900926	0.540739337124410	0.189072174472614	0.132082955713563	0.665987216411111	0.693787614986897	0.543663232841362	0.612809588835559	0.608635430634990	0.584718619263320	0.841369101972144	0.892267188231107	0.630205124999750	0.858352760228758	0.419517704013185	0.545886208890830	0.898547501835202	0.358124530982000	0.937449567040730	0.386422800554417	0.486932439429646	0.113817179634133	0.0488747967795120	0.985456950514749	0.922563045272989	0.839794385798114	0.624570703542190	0.839349277568775	0.786386643614576	0.975797753036110	0.705379279645915	0.745166604030062	0.346470554408469	0.0480286131823641	0.114788969165259	0.487183502440431	0.564712641714370	0.404426208195778	0.452946115671495	0.550827761821269	0.112987559416233	0.287204149170803	0.514758291470818	0.146062140347686	0.988620997542052	0.734796720931210	0.468205896953011	0.988287882218548	0.265391614825356	0.520390906147981	0.796014568867705	0.485502731044505	0.0552673585389177	0.630229767256509	0.956703606596671	0.911627435200025	0.721157183468310	0.101107780387475	0.638773792432629	0.199386377758388	0.409629985963109	0.511515484643670	0.914398314442574	0.119181341594280	0.683644298178903	0.218232263733975	0.285111552065582	0.535120729712505	0.490511929940789	0.273280231245760	0.193874402273731	0.0152917076662148	0.117205430154714	0.302173764842392	0.931460574723358	0.0103643790888722	0.569715406944438	0.848129833708729	0.403460405589341	0.984044737989997	0.438988765380035	0.842396744786328	0.0885159840496630	0.513402218344765	0.728717839188495	0.378876588287616	0.593644658893117	0.437859128847775	0.286148937183355	0.739483572866722	0.271247940839793	0.894842939476145	0.904682764693900	0.717576837477861	0.127115742599267	0.293986299831060	0.231527841123482	0.388829023491005	0.712841262309695	0.780688571225943	0.378218577952513	0.626489252599870	0.971884259280109	0.520696307127195	0.685324864521948	0.777755524267169	0.783873672409838	0.612807071592845	0.301240237258343	0.658405065829952	0.356341060780136	0.827546700974101	0.806840616944945	0.0218782805580340	0.0870373480211519	0.275397412769343	0.289685921839263	0.0882224442327111	0.413202328587861	0.542567725535353	0.356470595925915	0.656161281501770	0.848090700864974	0.926000211250801	0.0535224132221298	0.0879311718179626	0.00275939899508670	0.810323914672184	0.479747817831244	0.439581830417427	0.798792463982202	0.00149287817728583	0.868572742680020	0.577125304829104	0.871198575909498	0.469244417529437	0.494966593047120	0.824512997695631	0.938722518836759	0.104821539814531	0.161295216904272	0.690777551042003	0.753804853348658	0.544100871207288	0.326195113745227	0.151262060121607	0.720867027917321	0.464669231303073
0.655098003973841	0.811580458282477	0.666338851584426	0.869941032358007	0.0426524109111434	0.722724539656766	0.894389375354243	0.00980225226306208	0.984776236970610	0.819422242231876	0.910195226694482	0.948108735396022	0.857212764090606	0.242603386279670	0.230299163777674	0.698199766179566	0.358128352789036	0.943169839655479	0.934709237913810	0.986926769961850	0.513363986157654	0.431433376426054	0.262218985690441	0.158824298675419	0.725927656593860	0.634278202982618	0.492313130975707	0.118155245153682	0.728242423153538	0.262431920229879	0.289150493176199	0.522339908013089	0.180548253665843	0.477134351507709	0.557503053109067	0.385352105175205	0.236063923996315	0.384786122713223	0.355182617448626	0.302237425794988	0.0580261764965854	0.694536760794330	0.132369640030042	0.321930892683723	0.952482638232214	0.693962928564284	0.157717674744754	0.752385614736354	0.0938030575753772	0.473716902300036	0.791945012552107	0.0760864589193043	0.804783828780175	0.0347183504662847	0.757158469496480	0.982797647953506	0.272021260863624	0.606131759389423	0.822717372361506	0.371939367447167	0.0109540987208894	0.607054969735293	0.626808766569199	0.0414307574522093	0.494556317190109	0.129219133315405	0.154390302217875	0.0996423029616137	0.529509509421184	0.333555724446053	0.407455342435367	0.746706917123192	0.808081447291849	0.750670409873601	0.379941220729444	0.294525406542816	0.976352275920366	0.167827708425684	0.778776477723553	0.493646821428674	0.877440097783825	0.593098196266203	0.488780201533050	0.0489188877887211	0.421534513752630	0.555994970075604	0.398517860314893	0.529622209285288	0.0853343767891373	0.311971481102577	0.0307907779697146	0.631736699977236	0.0319739703791037	0.504160043115009	0.291900257612421	0.345075963786048	0.801628699007852	0.184342604119778	0.641258364416441	0.652528413085922	0.938907021258909	0.558880339087130	0.895205829016823	0.852869697994059	0.428892547533141	0.162236010012221	0.142671298086907	0.359576387650632	0.193707732877488	0.873786137226238	0.918389180148255	0.808349338923948	0.670412114754383	0.0282616737720139	0.572420336409728	0.0842969746775835	0.588895742632490	0.138118805191854	0.198522008513500	0.378497662262159	0.708613409045023	0.630757626740935	0.431978250656565	0.752658419337526	0.928070501021586	0.541409440262695	0.0861432080337774	0.331576500929679	0.983550668959425	0.102623298673856	0.683120937856991	0.657547067160447	0.542866432286975	0.219477841874478	0.748512601183002	0.961446714134265	0.735473924659621	0.707278125235282	0.925428005541289	0.175436495527484	0.0780883651821517	0.940806711626358	0.256426077402736	0.154395318184939	0.997330365140264	0.331072626727779	0.157772652636845	0.185180280634477	0.643871350564105	0.116755540858844
0.162611735194631	0.532825588799455	0.539126465042857	0.264779026475630	0.635197916859882	0.110353480642349	0.516558208351270	0.843213338010510	0.715678067126622	0.531889169492926	0.909098187800882	0.0610289291925092	0.963612200951355	0.129596975837540	0.579884973281289	0.733742133263281	0.488987517379486	0.321473069869989	0.817886833811118	0.0839862957561888	0.240904799077728	0.830886484749040	0.579593462953119	0.355828116252427	0.701328058598017	0.600455612530821	0.834011655118891	0.410414853697837	0.498170315267308	0.514238061322073	0.497868010687049	0.909629978597815	0.522332917921855	0.653444541099485	0.299784702501575	0.361716380248139	0.289080602151233	0.0614085102251287	0.880200821001680	0.757311083635501	0.106269376654518	0.927494092054399	0.0640022573461611	0.155416794977341	0.843061196139862	0.625613622653680	0.00291835029377641	0.0333136081311348	0.725170456137609	0.746860937890996	0.936860742600308	0.406259745646239	0.0502386763099912	0.114439620520798	0.463489355112863	0.158249736798077	0.526990035653281	0.485345571751595	0.764543882483295	0.222155311725768	0.977258694419572	0.709710956149306	0.919103094307026	0.312409589459950	0.710237402894326	0.0779686199278742	0.974315872573114	0.619505816445823	0.559837373797065	0.854682575498013	0.0839396235940845	0.487871946746158	0.985634194254939	0.0621234168692766	0.764832885122452	0.259813565495272	0.331204427585016	0.755272448052324	0.590241549067763	0.114835278208844	0.708182926866650	0.269543205364821	0.216832960985771	0.758804444178936	0.367533367605065	0.987430970242978	0.687246295036282	0.988615001590479	0.497140759324717	0.379150875535018	0.284450926073586	0.599903637131454	0.869332459866006	0.562223438049246	0.782188832835848	0.656386819847765	0.254883088972119	0.162956226687924	0.257809831332950	0.993708159044625	0.530955940353526	0.301692338655292	0.590050046123053	0.120024751155449	0.756038510062081	0.143612207513270	0.528711653269026	0.184733001916479	0.912844291315192	0.792677271821998	0.477350675771568	0.856439235517049	0.0909950542389956	0.367238611045286	0.491711306913113	0.455152772646203	0.407885337026936	0.176380197535307	0.931812414193321	0.769504615503270	0.332137459967926	0.269076315415997	0.274073010702791	0.0676140295318269	0.872468016740066	0.528100664614302	0.358083759345446	0.847955971093492	0.920471845864549	0.212762922674614	0.718049584621942	0.460565133380262	0.917835727988166	0.388089818893286	0.745714045254549	0.0633784441506314	0.702098917440093	0.490658071783372	0.672137198952480	0.563525514247730	0.950270574094869	0.128815009629432	0.970610439286408	0.443299365915489	0.770399870341709	0.0642978274141798	0.810096758292168	0.929855555861190	0.677376549945867	0.718533205035262
